12076;273;240;960.143;4
12077;273;325;976.356;13
12078;273;423;1334.184;9
12079;273;204;1023.06;16
12080;273;151;1146.989;3
12081;273;379;1302.422;7
12082;273;309;1671.798;13
12083;273;208;1381.749;14
12084;273;147;1586.976;32
12085;273;1183;846.818;18
12086;273;161;912.894;2
12087;273;123;807.875;6
12088;273;338;919.363;12
12089;273;151;805.271;1
12090;273;109;794.102;1
12091;273;116;704.719;2
12092;273;775;1954.34;15
12093;273;139;2002.54;1
12094;273;2057;540.839;30
12095;273;125;743.857;2
12096;273;128;789.352;7
12097;273;184;824.812;6
12098;273;1101;659.237;28
12099;273;148;736.688;4
12100;273;132;672.187;6
12101;273;157;653.649;3
12102;273;715;1103.205;9
12103;273;313;1154.362;6
12104;273;136;1055.473;2
12105;273;238;964.969;1
12106;273;160;1190.55;2
12107;273;192;1206.997;9
12108;273;278;1181.837;1
12109;273;1505;339.381;62
12110;273;394;298.732;13
12111;273;168;504.815;2
12112;273;131;613.775;5
12113;273;217;344.619;6
12114;273;1109;263.553;57
12115;273;121;376.365;2
12116;273;571;281.711;30
12117;273;322;620.861;4
12118;273;143;478.444;4
12119;273;246;368.606;18
12120;273;163;345.772;12
12121;273;624;369.217;27
12122;273;179;590.237;3
12123;273;126;360.788;19
12124;273;105;180.491;61
12125;273;568;1722.045;11
12126;273;129;1754.972;4
12127;273;1132;1454.917;15
12128;273;155;1371.736;2
12129;273;907;1110.478;18
12130;273;101;1345.789;3
12131;273;138;1622.204;2
12132;273;217;1493.464;8
12133;273;152;1564.037;5
12134;273;911;878.694;16
12135;273;186;757.677;3
12136;273;201;675.92;3
12137;273;880;782.501;42
12138;273;135;824.398;24
12139;273;117;964.957;8
12140;273;176;848.834;5
12141;273;313;951.347;9
12142;273;189;870.139;2
12143;273;588;1178.715;7
12144;273;128;1356.287;3
12145;273;147;1151.279;9
12146;273;1814;1164.756;36
12147;273;108;1317.545;4
12148;273;140;1188.318;6
12149;273;2244;1513.054;34
12150;273;191;1459.982;1
12151;273;226;3277.792;5
12152;273;507;1736.632;28
12153;273;168;1923.06;29
12154;273;1773;139.909;138
12155;273;123;203.044;39
12156;273;317;214.534;153
12157;273;698;205.972;70
12158;273;205;135.312;68
12159;273;195;180.868;42
12160;273;607;159.053;66
12161;273;207;935.203;24
12162;273;8143;1241.474;74
12163;273;4421;297.103;113
12164;273;1639;1140.05;23
12165;273;1566;1273.832;28
12166;698;758;465.945;46
12167;698;1009;440.841;20
12168;698;122;525.015;15
12169;698;102;641.778;14
12170;698;210;347.589;30
12171;698;725;481.041;71
12172;698;346;627.966;34
12173;698;800;692.146;205
12174;698;147;711.486;21
12175;698;3211;1115.584;103
12176;698;101;849.368;5
12177;698;537;1088.725;20
12178;698;574;1134.934;14
12179;698;127;1037.824;15
12180;698;194;1175.089;6
12181;698;184;869.631;7
12182;698;2273;1111.29;90
12183;698;137;1478.391;10
12184;698;114;1180.723;5
12185;698;240;1153.028;14
12186;698;325;1166.977;26
12187;698;423;1539.806;25
12188;698;204;1228.796;64
12189;698;151;1352.959;11
12190;698;379;1501.145;30
12191;698;309;1791.647;38
12192;698;208;1577.445;58
12193;698;147;1779.819;83
12194;698;1183;921.677;53
12195;698;124;966.589;9
12196;698;161;984.668;14
12197;698;123;872.226;27
12198;698;338;1009.724;41
12199;698;151;925.589;7
12200;698;109;892.767;8
12201;698;106;895.318;5
12202;698;116;754.665;10
12203;698;192;938.169;10
12204;698;103;864.142;8
12205;698;775;1823.139;61
12206;698;139;1884.013;6
12207;698;2057;702.679;103
12208;698;125;914.046;16
12209;698;128;926.724;13
12210;698;184;990.943;26
12211;698;1101;857.087;98
12212;698;114;966.712;16
12213;698;148;941.2;16
12214;698;132;872.776;22
12215;698;157;854.605;18
12216;698;715;1117.36;23
12217;698;313;1146.653;19
12218;698;136;1032.022;8
12219;698;238;997.709;10
12220;698;160;1160.991;11
12221;698;192;1134.218;26
12222;698;278;1130.285;11
12223;698;125;1033.285;5
12224;698;1505;360.431;209
12225;698;394;259.594;52
12226;698;168;479.346;11
12227;698;131;571.712;13
12228;698;217;246.418;19
12229;698;1109;184.069;197
12230;698;121;328.854;16
12231;698;571;223.66;111
12232;698;322;640.112;21
12233;698;143;411.941;12
12234;698;246;347.688;66
12235;698;163;328.088;40
12236;698;624;567.754;60
12237;698;179;793.237;13
12238;698;126;539.191;59
12239;698;105;386.375;102
12240;698;568;1594.5;36
12241;698;129;1618.219;14
12242;698;1132;1337.707;39
12243;698;155;1257.137;4
12244;698;907;1008.94;48
12245;698;101;1252.462;9
12246;698;138;1706.133;19
12247;698;217;1512.602;22
12248;698;152;1600.843;14
12249;698;911;866.994;62
12250;698;107;881.315;4
12251;698;186;771.034;26
12252;698;201;652.498;9
12253;698;880;701.308;108
12254;698;135;816.941;69
12255;698;117;852.204;25
12256;698;176;793.387;14
12257;698;313;852.103;34
12258;698;189;836.746;12
12259;698;588;1219.429;36
12260;698;128;1365.154;22
12261;698;147;1192.309;52
12262;698;1814;1286.138;114
12263;698;108;1445.305;12
12264;698;140;1309.939;25
12265;698;2244;1683.958;105
12266;698;109;1651.542;5
12267;698;123;1488.844;11
12268;698;191;1623.584;12
12269;698;226;3371.836;22
12270;698;507;1936.771;107
12271;698;168;2114.464;109
12272;698;1773;137.436;364
12273;698;123;177.144;92
12274;698;317;126.387;418
12275;698;273;205.972;333
12276;698;205;96.05;250
12277;698;195;136.138;132
12278;698;607;226.714;152
12279;698;207;1122.038;105
12280;698;8143;1213.573;225
12281;698;4421;152.08;312
12282;698;1639;1105.418;63
12283;698;1566;1454.353;78
12284;205;758;378.066;12
12285;205;1009;344.915;4
12286;205;122;447.77;2
12287;205;102;556.176;5
12288;205;210;260.258;6
12289;205;725;457.421;11
12290;205;346;600.904;5
12291;205;800;661.23;60
12292;205;147;675.292;3
12293;205;3211;1054.444;25
12294;205;101;807.973;1
12295;205;537;1030.409;9
12296;205;574;1073.37;10
12297;205;127;982.902;10
12298;205;194;1115.588;2
12299;205;184;830.777;1
12300;205;2273;1057.089;25
12301;205;137;1413.275;3
12302;205;114;1115.889;3
12303;205;240;1095.454;3
12304;205;325;1111.599;9
12305;205;423;1462.854;7
12306;205;204;1146.678;20
12307;205;151;1272.836;5
12308;205;379;1410.32;10
12309;205;309;1701.212;10
12310;205;208;1516.888;12
12311;205;147;1722.279;28
12312;205;1183;839.899;14
12313;205;124;894.706;3
12314;205;161;903.996;2
12315;205;123;793.073;11
12316;205;338;924.39;10
12317;205;151;833.856;2
12318;205;109;805.112;3
12319;205;106;824.64;1
12320;205;116;678.947;3
12321;205;192;860.189;3
12322;205;103;779.097;1
12323;205;775;1833.28;14
12324;205;139;1886.56;4
12325;205;2057;606.629;27
12326;205;125;818.068;5
12327;205;128;832.525;3
12328;205;184;894.893;8
12329;205;1101;766.584;29
12330;205;114;872.746;2
12331;205;148;856.342;7
12332;205;132;783.913;7
12333;205;157;766.057;5
12334;205;715;1055.795;8
12335;205;313;1093.612;12
12336;205;136;984.987;3
12337;205;238;929.046;4
12338;205;160;1117.125;2
12339;205;192;1110.501;6
12340;205;278;1096.228;2
12341;205;125;967.124;3
12342;205;1505;286.832;55
12343;205;394;205.384;17
12344;205;168;427.551;5
12345;205;131;529.072;4
12346;205;217;225.61;5
12347;205;1109;146.478;50
12348;205;121;282.716;5
12349;205;571;176.658;31
12350;205;322;573.345;7
12351;205;143;378.32;3
12352;205;246;289.892;20
12353;205;163;267.998;9
12354;205;624;478.759;19
12355;205;179;723.459;3
12356;205;126;444.458;19
12357;205;105;308.518;30
12358;205;568;1602.156;5
12359;205;129;1631.671;3
12360;205;1132;1338.764;10
12361;205;907;1000.109;16
12362;205;101;1239.832;1
12363;205;138;1623.86;4
12364;205;217;1450.394;10
12365;205;152;1532.626;3
12366;205;911;814.126;15
12367;205;186;707.732;8
12368;205;201;602.602;4
12369;205;880;679.643;26
12370;205;135;761.997;18
12371;205;117;849.243;5
12372;205;176;759.399;3
12373;205;313;841.315;9
12374;205;189;792.888;3
12375;205;588;1148.98;4
12376;205;128;1306.383;4
12377;205;147;1121.668;5
12378;205;1814;1194.908;23
12379;205;108;1353.159;3
12380;205;140;1218.698;6
12381;205;2244;1587.914;21
12382;205;109;1555.511;1
12383;205;123;1392.795;3
12384;205;191;1527.64;1
12385;205;226;3287.984;7
12386;205;507;1846.579;30
12387;205;168;2020.581;33
12388;205;1773;45.913;112
12389;205;123;106.811;27
12390;205;317;87.398;116
12391;205;273;135.312;116
12392;205;698;96.05;83
12393;205;195;169.791;31
12394;205;607;222.791;40
12395;205;207;1070.076;34
12396;205;8143;1169.179;63
12397;205;4421;163.157;91
12398;205;1639;1063.557;13
12399;205;1566;1358.826;18
12400;195;758;535.252;8
12401;195;1009;472.374;1
12402;195;122;614.261;2
12403;195;210;420.65;3
12404;195;725;358.692;20
12405;195;346;505.395;7
12406;195;800;571.557;67
12407;195;147;594.849;10
12408;195;3211;1021.622;30
12409;195;101;735.751;2
12410;195;537;991.269;5
12411;195;574;1041.404;5
12412;195;127;936.602;3
12413;195;194;1078.546;3
12414;195;184;753.599;3
12415;195;2273;1008.689;19
12416;195;240;1054.187;5
12417;195;325;1065.391;6
12418;195;423;1469.289;7
12419;195;204;1171.584;20
12420;195;151;1290.208;4
12421;195;379;1469.252;9
12422;195;309;1845.831;10
12423;195;208;1480.344;13
12424;195;147;1678.352;25
12425;195;1183;1001.179;13
12426;195;124;1062.45;1
12427;195;161;1066.154;5
12428;195;123;956.851;8
12429;195;338;1081.076;12
12430;195;151;977.702;1
12431;195;106;992.91;1
12432;195;192;1024.667;3
12433;195;775;1958.344;17
12434;195;139;2020.034;3
12435;195;2057;721.385;25
12436;195;125;924.63;7
12437;195;128;966.481;1
12438;195;184;1005.678;7
12439;195;1101;829.595;24
12440;195;114;954.837;3
12441;195;148;894.006;3
12442;195;132;838.953;4
12443;195;157;819.978;3
12444;195;715;1225.556;6
12445;195;313;1262.775;3
12446;195;238;1097.809;2
12447;195;160;1283.828;2
12448;195;192;1266.586;7
12449;195;278;1258.552;2
12450;195;125;1136.415;1
12451;195;1505;455.723;49
12452;195;394;372.835;12
12453;195;168;595.71;5
12454;195;131;694.485;5
12455;195;217;376.474;7
12456;195;1109;305.389;50
12457;195;121;448.229;4
12458;195;571;341.006;31
12459;195;322;742.827;4
12460;195;143;538.755;4
12461;195;246;458.88;10
12462;195;163;437.283;9
12463;195;624;541.702;10
12464;195;179;716.142;2
12465;195;126;541.466;18
12466;195;105;341.54;35
12467;195;568;1730.113;8
12468;195;129;1752.89;6
12469;195;1132;1473.828;12
12470;195;155;1393.274;2
12471;195;907;1144.499;11
12472;195;138;1783.068;3
12473;195;217;1620.072;8
12474;195;152;1701.185;5
12475;195;911;983.114;9
12476;195;107;1007.976;2
12477;195;186;877.468;5
12478;195;201;770.657;3
12479;195;880;833.789;23
12480;195;135;931.307;16
12481;195;117;988.218;8
12482;195;176;921.291;2
12483;195;313;987.288;7
12484;195;189;959.29;1
12485;195;588;1317.013;9
12486;195;128;1476.164;5
12487;195;147;1289.653;12
12488;195;1814;1338.534;34
12489;195;108;1493.345;1
12490;195;140;1362.211;8
12491;195;2244;1693.409;29
12492;195;191;1640.834;2
12493;195;226;3444.091;8
12494;195;507;1900.631;40
12495;195;168;2095.961;41
12496;195;1773;213.013;96
12497;195;123;276.334;24
12498;195;317;243.453;99
12499;195;273;180.868;105
12500;195;698;136.138;65
12501;195;205;169.791;60
12502;195;607;104.342;73
12503;195;207;1016.847;19
12504;195;8143;1336.101;55
12505;195;4421;287.338;86
12506;195;1639;1229.465;16
12507;195;1566;1452.45;25
12508;607;758;541.315;29
12509;607;1009;451.633;6
12510;607;122;634.783;12
12511;607;102;717.922;8
12512;607;210;435.769;14
12513;607;725;256.111;124
12514;607;346;403.186;47
12515;607;800;468.667;229
12516;607;147;490.998;24
12517;607;3211;918.944;106
12518;607;101;631.586;12
12519;607;537;887.959;21
12520;607;574;938.795;20
12521;607;127;832.77;17
12522;607;194;975.323;3
12523;607;184;649.753;16
12524;607;2273;904.665;80
12525;607;137;1285.688;7
12526;607;114;989.807;6
12527;607;240;950.61;11
12528;607;325;961.451;30
12529;607;423;1372.866;25
12530;607;204;1081.289;37
12531;607;151;1197.159;7
12532;607;379;1390.487;31
12533;607;309;1823.387;38
12534;607;208;1376.83;37
12535;607;147;1574.278;73
12536;607;1183;1005.864;50
12537;607;124;1082.028;5
12538;607;161;1071.948;10
12539;607;123;966.747;21
12540;607;338;1077.671;34
12541;607;151;959.409;5
12542;607;109;951.898;5
12543;607;106;1014.911;2
12544;607;116;862.391;1
12545;607;192;1035.54;7
12546;607;103;936.201;3
12547;607;775;2046.773;48
12548;607;139;2104.242;7
12549;607;2057;682.02;87
12550;607;125;875.99;15
12551;607;128;938.628;9
12552;607;184;958.968;24
12553;607;1101;757.409;66
12554;607;114;890.897;6
12555;607;148;810.063;8
12556;607;132;762.914;20
12557;607;157;743.684;15
12558;607;715;1257.02;20
12559;607;313;1303.519;13
12560;607;136;1199.896;4
12561;607;238;1121.405;5
12562;607;160;1333.569;6
12563;607;192;1333.191;17
12564;607;278;1317.015;5
12565;607;125;1162.903;4
12566;607;1505;487.492;137
12567;607;394;425.051;27
12568;607;168;643.652;10
12569;607;131;748.566;7
12570;607;217;446.943;10
12571;607;1109;369.104;136
12572;607;121;503.441;8
12573;607;571;398.838;75
12574;607;322;773.369;18
12575;607;143;600.807;8
12576;607;246;505.246;48
12577;607;163;482.584;24
12578;607;624;476.122;52
12579;607;179;619.517;7
12580;607;126;495.587;50
12581;607;105;272.99;65
12582;607;568;1817.058;28
12583;607;129;1842.891;11
12584;607;1132;1556.869;31
12585;607;155;1475.265;3
12586;607;907;1221.349;34
12587;607;101;1462.001;3
12588;607;138;1780.347;17
12589;607;217;1648.857;18
12590;607;152;1721.771;10
12591;607;911;1025.659;48
12592;607;107;1064.901;4
12593;607;186;909.96;19
12594;607;201;817.869;13
12595;607;880;902.413;61
12596;607;135;972.185;39
12597;607;117;1068.487;20
12598;607;176;980.773;11
12599;607;313;1062.861;19
12600;607;189;1010.417;10
12601;607;588;1336.459;20
12602;607;128;1509.647;13
12603;607;147;1309.018;30
12604;607;1814;1317.126;95
12605;607;108;1467.537;9
12606;607;140;1340.547;21
12607;607;2244;1638.723;86
12608;607;109;1613.426;2
12609;607;123;1447.198;5
12610;607;191;1591.621;8
12611;607;226;3433.889;22
12612;607;507;1818.58;93
12613;607;168;2023.004;93
12614;607;1773;255.327;310
12615;607;123;324.517;73
12616;607;317;308.558;351
12617;607;273;159.053;367
12618;607;698;226.714;195
12619;607;205;222.791;170
12620;607;195;104.342;130
12621;607;207;912.611;73
12622;607;8143;1385.18;188
12623;607;4421;369.518;254
12624;607;1639;1281.227;62
12625;607;1566;1391.384;79
12626;207;758;1108.838;14
12627;207;1009;961.27;5
12628;207;122;1224.393;6
12629;207;102;1191.742;4
12630;207;210;1092.344;4
12631;207;725;668.838;18
12632;207;346;535.714;10
12633;207;800;468.96;68
12634;207;147;434.003;16
12635;207;3211;128.849;90
12636;207;101;293.137;7
12637;207;537;94.049;35
12638;207;574;135.991;34
12639;207;127;94.144;26
12640;207;194;118.236;23
12641;207;184;287.691;10
12642;207;2273;32.58;87
12643;207;137;411.484;18
12644;207;114;195.844;26
12645;207;240;83.466;27
12646;207;325;64.376;47
12647;207;423;608.073;15
12648;207;204;518.729;48
12649;207;151;537.082;5
12650;207;379;898.007;20
12651;207;309;1831.45;17
12652;207;208;473.387;34
12653;207;147;662.427;46
12654;207;1183;1388.362;34
12655;207;124;1538.149;8
12656;207;161;1443.696;15
12657;207;123;1392.507;18
12658;207;338;1386.728;29
12659;207;151;1203.998;4
12660;207;109;1277.746;4
12661;207;106;1500.541;4
12662;207;116;1359.422;7
12663;207;192;1448.919;12
12664;207;103;1306.579;3
12665;207;775;2847.702;23
12666;207;139;2876.048;4
12667;207;2057;922.651;47
12668;207;125;925.6;8
12669;207;128;1122.42;7
12670;207;184;981.997;14
12671;207;1101;670.09;43
12672;207;114;789.819;5
12673;207;148;537.604;13
12674;207;132;629.619;7
12675;207;157;625.122;3
12676;207;715;1754.174;14
12677;207;313;1851.313;10
12678;207;136;1799.811;3
12679;207;238;1593.876;1
12680;207;160;1932.263;4
12681;207;192;2030.603;23
12682;207;278;1968.881;3
12683;207;125;1645.165;2
12684;207;1505;1177.791;58
12685;207;394;1200.846;15
12686;207;168;1345.908;5
12687;207;131;1453.887;6
12688;207;217;1268.007;10
12689;207;1109;1190.065;62
12690;207;121;1266.661;7
12691;207;571;1197.373;33
12692;207;322;1365.252;10
12693;207;143;1365.842;6
12694;207;246;1239.012;25
12695;207;163;1219.805;17
12696;207;624;732.342;17
12697;207;179;402.648;7
12698;207;126;846.299;19
12699;207;105;783.79;22
12700;207;568;2613.579;16
12701;207;129;2658.088;13
12702;207;1132;2337.502;30
12703;207;155;2252.916;4
12704;207;907;1983.307;39
12705;207;101;2196.192;7
12706;207;138;1958.21;10
12707;207;217;2076.881;14
12708;207;152;2083.494;5
12709;207;911;1625.005;34
12710;207;107;1735.416;3
12711;207;186;1477.95;16
12712;207;201;1478.82;8
12713;207;880;1650.212;39
12714;207;135;1571.984;34
12715;207;117;1857.813;15
12716;207;176;1675.058;9
12717;207;313;1829.195;21
12718;207;189;1657.888;7
12719;207;588;1743.256;23
12720;207;128;1985.532;15
12721;207;147;1719.899;32
12722;207;1814;1428.661;59
12723;207;108;1508.187;6
12724;207;140;1444.33;10
12725;207;2244;1372.65;48
12726;207;109;1382.235;4
12727;207;123;1241.812;4
12728;207;191;1390.479;5
12729;207;226;3423.522;13
12730;207;507;1208.641;49
12731;207;168;1500.89;48
12732;207;1773;1071.394;75
12733;207;123;1123.805;8
12734;207;317;1148.239;45
12735;207;273;935.203;17
12736;207;698;1122.038;19
12737;207;205;1070.076;23
12738;207;195;1016.847;1
12739;207;607;912.611;9
12740;207;8143;1974.35;100
12741;207;4421;1232.265;97
12742;207;1639;1897.644;42
12743;207;1566;1112.442;32
12744;8143;758;901.116;688
12745;8143;1009;1047.25;139
12746;8143;122;784.018;153
12747;8143;102;784.126;80
12748;8143;210;970.078;182
12749;8143;725;1569.269;607
12750;8143;346;1685.565;282
12751;8143;800;1726.271;1770
12752;8143;147;1719.935;267
12753;8143;3211;1893.727;1606
12754;8143;101;1811.099;61
12755;8143;537;1896.127;349
12756;8143;574;1905.658;314
12757;8143;127;1881.306;208
12758;8143;194;1957.148;124
12759;8143;184;1842.167;128
12760;8143;2273;1948.058;1531
12761;8143;137;2156.017;139
12762;8143;114;1911.786;130
12763;8143;240;1955.521;221
12764;8143;325;1985.502;703
12765;8143;423;2053.383;573
12766;8143;204;1729.944;1095
12767;8143;151;1855.322;191
12768;8143;379;1730.807;657
12769;8143;309;1182.547;959
12770;8143;208;2290.479;827
12771;8143;147;2501.364;1436
12772;8143;1183;624.983;1470
12773;8143;124;461.405;314
12774;8143;161;593.262;846
12775;8143;123;598.769;757
12776;8143;338;683.008;1182
12777;8143;151;843.636;168
12778;8143;109;741.498;128
12779;8143;106;480.251;96
12780;8143;116;614.936;155
12781;8143;192;559.169;346
12782;8143;103;695.382;148
12783;8143;775;1058.985;1657
12784;8143;139;1018.478;220
12785;8143;2057;1057.648;1640
12786;8143;125;1130.621;199
12787;8143;128;934.57;212
12788;8143;184;1122.616;454
12789;8143;1101;1341.469;1292
12790;8143;114;1290.38;146
12791;8143;148;1492.885;243
12792;8143;132;1383.521;291
12793;8143;157;1380.316;178
12794;8143;715;264.797;1550
12795;8143;313;139.622;2562
12796;8143;136;186.158;371
12797;8143;238;405.677;428
12798;8143;160;52.842;1026
12799;8143;192;273.866;2856
12800;8143;278;156.053;962
12801;8143;125;357.861;269
12802;8143;1505;902.172;2235
12803;8143;394;963.89;348
12804;8143;168;741.991;123
12805;8143;131;642.1;223
12806;8143;217;968.74;148
12807;8143;1109;1031.726;2238
12808;8143;121;887.883;156
12809;8143;571;995.113;1063
12810;8143;322;633.803;360
12811;8143;143;802.295;123
12812;8143;246;880.349;872
12813;8143;163;902.847;445
12814;8143;624;1252.121;768
12815;8143;179;1573.76;113
12816;8143;126;1137.182;951
12817;8143;105;1285.084;891
12818;8143;568;860.035;979
12819;8143;129;949.03;530
12820;8143;1132;627.988;1441
12821;8143;155;574.777;287
12822;8143;907;459.948;1846
12823;8143;101;423.646;500
12824;8143;138;892.505;706
12825;8143;217;413.76;879
12826;8143;152;561.702;514
12827;8143;911;365.63;2088
12828;8143;107;340.421;243
12829;8143;186;504.363;904
12830;8143;201;567.329;377
12831;8143;880;550.913;2576
12832;8143;135;420.958;2500
12833;8143;117;562.265;1015
12834;8143;176;430.7;482
12835;8143;313;502.937;1346
12836;8143;189;376.966;364
12837;8143;588;403.014;1666
12838;8143;128;265.483;1141
12839;8143;147;403.201;2448
12840;8143;1814;911.765;2529
12841;8143;108;1025.648;380
12842;8143;140;922.338;513
12843;8143;2244;1518.581;2090
