id;pi;pj;dij;pij1;758;1009;149.477;202
28603;2244;127;1326.823;47
28604;2244;194;1270.932;30
28605;2244;76;1453.906;10
28606;2244;77;1214.388;13
28607;2244;55;1384.849;5
28608;2244;87;1179.538;17
28609;2244;184;1493.517;34
28610;2244;83;1143.289;27
28611;2244;2273;1341.158;326
28612;2244;62;1257.938;11
28613;2244;137;1223.015;32
28614;2244;114;1188.079;22
28615;2244;240;1297.618;42
28616;2244;325;1330.841;134
28617;2244;423;971.835;138
28618;2244;204;856.601;238
28619;2244;151;882.477;63
28620;2244;379;519.402;254
28621;2244;52;527.884;181
28622;2244;89;432.943;160
28623;2244;309;599.806;237
28624;2244;208;1342.601;165
28625;2244;147;1488.524;314
28626;2244;1183;1004.968;183
28627;2244;124;1129.878;23
28628;2244;161;992.581;34
28629;2244;123;1065.878;81
28630;2244;338;900.989;107
28631;2244;60;993.856;14
28632;2244;151;842.083;17
28633;2244;109;933.694;20
28634;2244;106;1165.353;11
28635;2244;116;1162.83;14
28636;2244;192;1052.886;28
28637;2244;96;964.981;16
28638;2244;103;990.633;13
28639;2244;68;1049.55;11
28640;2244;70;977.743;13
28641;2244;775;2577.023;141
28642;2244;139;2526.252;24
28643;2244;50;2713.925;36
28644;2244;82;2517.281;27
28645;2244;2057;981.374;274
28646;2244;58;524.302;55
28647;2244;73;1038.854;21
28648;2244;69;1054.829;14
28649;2244;55;779.611;20
28650;2244;125;770.574;45
28651;2244;77;674.021;79
28652;2244;128;795.676;37
28653;2244;70;943.607;10
28654;2244;184;693.152;109
28655;2244;1101;906.119;204
28656;2244;114;755.43;39
28657;2244;80;1034.384;27
28658;2244;148;930.97;43
28659;2244;85;672.263;63
28660;2244;72;836.66;15
28661;2244;63;815.508;16
28662;2244;132;917.239;48
28663;2244;54;609.605;216
28664;2244;52;835.802;15
28665;2244;76;875.798;14
28666;2244;87;886.598;62
28667;2244;94;642.562;127
28668;2244;157;935.442;37
28669;2244;715;1261.689;109
28670;2244;313;1385.756;67
28671;2244;136;1445.953;14
28672;2244;78;1694.18;44
28673;2244;238;1168.11;22
28674;2244;59;1325.922;9
28675;2244;160;1511.344;33
28676;2244;192;1743.736;117
28677;2244;278;1623.609;24
28678;2244;125;1198.386;10
28679;2244;98;1490.396;23
28680;2244;1505;1405.451;299
28681;2244;394;1518.398;55
28682;2244;168;1445.993;11
28683;2244;131;1480.042;28
28684;2244;217;1603.002;17
28685;2244;1109;1579.513;317
28686;2244;71;1385.959;9
28687;2244;121;1515.111;13
28688;2244;571;1549.09;156
28689;2244;322;1294.211;35
28690;2244;143;1545.408;12
28691;2244;246;1468.541;82
28692;2244;163;1469.989;52
28693;2244;624;1164.321;95
28694;2244;179;1192.942;23
28695;2244;126;1152.396;90
28696;2244;50;1009.81;17
28697;2244;105;1366.228;57
28698;2244;62;1052.643;19
28699;2244;568;2376.447;96
28700;2244;129;2461.818;40
28701;2244;1132;2126.577;123
28702;2244;155;2058.449;17
28703;2244;57;2126.227;14
28704;2244;907;1842.641;141
28705;2244;85;2111.394;19
28706;2244;97;2166.323;18
28707;2244;53;1880.961;28
28708;2244;101;1924.104;19
28709;2244;83;2078.769;12
28710;2244;76;1991.268;14
28711;2244;60;1977.295;12
28712;2244;138;892.515;104
28713;2244;217;1320.347;72
28714;2244;152;1225.708;43
28715;2244;55;1849.934;25
28716;2244;81;1150.231;33
28717;2244;82;2447.78;82
28718;2244;91;696.864;199
28719;2244;911;1371.918;182
28720;2244;78;1482.398;6
28721;2244;107;1533.952;20
28722;2244;67;1357.506;24
28723;2244;92;1179.124;16
28724;2244;186;1280.915;46
28725;2244;87;1277.448;15
28726;2244;201;1419.501;27
28727;2244;880;1629.67;255
28728;2244;94;1532.099;38
28729;2244;135;1354.535;153
28730;2244;117;1823.996;84
28731;2244;176;1546.942;40
28732;2244;313;1759.215;123
28733;2244;83;1318.265;14
28734;2244;189;1461.466;39
28735;2244;588;1118.364;111
28736;2244;86;1040.77;18
28737;2244;128;1341.169;40
28738;2244;72;979.846;21
28739;2244;147;1115.681;159
28740;2244;85;919.315;38
28741;2244;58;1002.477;15
28742;2244;70;1183.843;8
28743;2244;89;809.846;23
28744;2244;1814;608.833;531
28745;2244;70;521.845;87
28746;2244;108;502.931;98
28747;2244;77;388.154;100
28748;2244;66;662.438;230
28749;2244;140;596.661;115
28750;2244;92;993.032;26
28751;2244;109;59.526;398
28752;2244;80;123.697;1142
28753;2244;65;238.978;219
28754;2244;123;195.419;536
28755;2244;191;110.107;526
28756;2244;70;144.053;266
28757;2244;83;219.554;373
28758;2244;66;162.099;312
28759;2244;64;1251.301;216
28760;2244;226;2062.246;147
28761;2244;507;640.789;522
28762;2244;75;671.185;848
28763;2244;168;565.259;583
28764;2244;1773;1549.043;429
28765;2244;123;1535.699;35
28766;2244;317;1595.882;304
28767;2244;273;1513.054;83
28768;2244;76;1554.21;17
28769;2244;698;1683.958;90
28770;2244;70;1441.888;12
28771;2244;205;1587.914;71
28772;2244;195;1693.409;27
28773;2244;607;1638.723;45
28774;2244;58;1738.398;80
28775;2244;207;1372.65;288
28776;2244;84;1334.783;145
28777;2244;8143;1518.581;671
28778;2244;4421;1662.309;572
28779;2244;1639;1522.709;239
28780;2244;1566;268.714;901
28781;109;758;1224.572;1
28782;109;210;1329.999;1
28783;109;725;1563.326;2
28784;109;55;1431.627;1
28785;109;800;1536.566;2
28786;109;147;1498.219;1
28787;109;3211;1253.448;9
28788;109;537;1291.688;4
28789;109;574;1248.466;1
28790;109;194;1283.295;2
28791;109;2273;1350.409;4
28792;109;62;1276.555;1
28793;109;240;1308.887;3
28794;109;325;1342.594;3
28795;109;423;1003.796;2
28796;109;204;869.768;5
28797;109;151;904.141;2
28798;109;379;549.166;11
28799;109;52;565.706;12
28800;109;89;453.857;10
28801;109;309;551.764;6
28802;109;208;1371.765;1
28803;109;147;1523.142;12
28804;109;1183;952.953;3
28805;109;124;1075.146;1
28806;109;161;938.737;1
28807;109;123;1014.448;2
28808;109;338;847.883;4
28809;109;151;795.662;3
28810;109;192;999.598;1
28811;109;103;941.253;1
28812;109;70;932.806;1
28813;109;775;2518.533;1
28814;109;50;2656.662;1
28815;109;2057;949.052;3
28816;109;58;497.933;1
28817;109;77;627.518;1
28818;109;128;753.228;1
28819;109;1101;890.555;6
28820;109;85;672.07;1
28821;109;72;827.01;1
28822;109;132;904.27;2
28823;109;54;603.94;4
28824;109;94;626.353;2
28825;109;157;922.026;1
28826;109;715;1204.087;2
28827;109;313;1327.897;1
28828;109;78;1635.824;1
28829;109;160;1453.55;1
28830;109;192;1686.943;2
28831;109;125;1142.067;1
28832;109;1505;1365.976;10
28833;109;1109;1542.555;9
28834;109;571;1511.315;8
28835;109;322;1246.659;1
28836;109;246;1427.909;1
28837;109;163;1430.053;2
28838;109;624;1141.02;3
28839;109;126;1123.728;2
28840;109;105;1341.72;2
28841;109;568;2318.595;1
28842;109;1132;2069.621;1
28843;109;907;1787.959;2
28844;109;85;2056.405;1
28845;109;53;1823.959;1
28846;109;138;836.934;3
28847;109;91;659.795;7
28848;109;911;1318.217;2
28849;109;107;1479.989;1
28850;109;67;1301.938;1
28851;109;92;1127.419;1
28852;109;186;1229.767;2
28853;109;201;1370.377;1
28854;109;880;1579.236;8
28855;109;135;1301.898;2
28856;109;117;1771.692;2
28857;109;313;1706.526;2
28858;109;83;1269.195;1
28859;109;588;1059.698;2
28860;109;128;1281.765;3
28861;109;58;943.326;1
28862;109;70;1125.812;1
28863;109;1814;551.614;18
28864;109;70;471.672;1
28865;109;108;443.454;5
28866;109;66;605.515;3
28867;109;140;538.897;2
28868;109;92;933.557;1
28869;109;2244;59.526;63
28870;109;80;181.141;39
28871;109;65;268.31;7
28872;109;123;166.673;30
28873;109;191;50.599;39
28874;109;70;128.148;11
28875;109;83;263.816;19
28876;109;66;200.502;14
28877;109;64;1285.753;4
28878;109;226;2045.134;4
28879;109;507;697.004;18
28880;109;75;730.646;32
28881;109;168;623.958;21
28882;109;1773;1515.871;8
28883;109;317;1560.74;7
28884;109;273;1484.484;1
28885;109;698;1651.542;1
28886;109;58;1705.253;2
28887;109;207;1382.235;9
28888;109;84;1346.724;6
28889;109;8143;1460.317;19
28890;109;4421;1625.454;15
28891;109;1639;1465.534;6
28892;109;1566;270.174;35
28893;80;758;1317.252;1
28894;80;102;1204.229;1
28895;80;68;1242.711;1
28896;80;67;1403.119;3
28897;80;55;1452.496;2
28898;80;800;1530.191;6
28899;80;147;1489.667;1
28900;80;3211;1193.801;2
28901;80;537;1235.567;2
28902;80;2273;1291.306;5
28903;80;62;1190.455;1
28904;80;137;1141.093;1
28905;80;325;1276.151;2
28906;80;423;881.437;3
28907;80;204;803.247;8
28908;80;379;439.484;6
28909;80;52;431.698;8
28910;80;89;375.081;6
28911;80;309;719.511;8
28912;80;208;1255.374;4
28913;80;147;1391.527;13
28914;80;1183;1093.435;5
28915;80;124;1225.863;1
28916;80;161;1086.346;2
28917;80;123;1152.445;3
28918;80;338;993.036;4
28919;80;151;917.066;2
28920;80;109;1014.119;1
28921;80;116;1242.822;2
28922;80;192;1144.777;1
28923;80;96;1025.41;1
28924;80;103;1072.061;1
28925;80;775;2685.785;7
28926;80;50;2817.09;2
28927;80;82;2631.574;2
28928;80;2057;1022.115;4
28929;80;58;560.722;4
28930;80;73;1077.93;3
28931;80;55;828.066;2
28932;80;125;808.609;4
28933;80;77;751.018;5
28934;80;128;861.612;3
28935;80;70;989.016;1
28936;80;184;737.337;5
28937;80;1101;911.257;4
28938;80;114;768.827;1
28939;80;148;915.689;1
28940;80;85;649.641;2
28941;80;72;830.371;1
28942;80;132;916.733;1
28943;80;54;600.092;7
28944;80;52;844.459;1
28945;80;87;909.511;1
28946;80;94;654.098;3
28947;80;715;1367.355;4
28948;80;313;1492.318;1
28949;80;136;1546.809;1
28950;80;78;1802.693;6
28951;80;238;1266.71;1
28952;80;192;1845.674;6
28953;80;278;1727.157;2
28954;80;98;1604.199;2
28955;80;1505;1460.02;9
28956;80;394;1570.025;2
28957;80;131;1554.299;1
28958;80;1109;1627.362;11
28959;80;121;1572.451;1
28960;80;571;1599.001;7
28961;80;322;1369.434;2
28962;80;143;1609.528;1
28963;80;246;1525.658;5
28964;80;163;1525.408;2
28965;80;624;1183.411;4
28966;80;179;1177.201;1
28967;80;126;1183.448;4
28968;80;105;1386.604;4
28969;80;62;1057.307;1
28970;80;568;2482.255;1
28971;80;129;2566.164;1
28972;80;1132;2228.829;3
28973;80;155;2159.051;1
28974;80;907;1937.13;5
28975;80;85;2206.615;1
28976;80;97;2268.121;2
28977;80;53;1983.572;1
28978;80;76;2093.317;1
28979;80;60;2077.483;1
28980;80;138;1016.157;3
28981;80;217;1440.077;5
28982;80;152;1347.805;4
28983;80;81;1271.344;5
28984;80;82;2567.838;10
28985;80;91;805.328;8
28986;80;911;1464.091;6
28987;80;186;1365.899;1
28988;80;880;1711.74;9
28989;80;94;1611.37;1
28990;80;135;1443.571;2
28991;80;117;1911.121;5
28992;80;176;1634.758;2
28993;80;313;1847.595;5
28994;80;189;1551.996;2
28995;80;588;1228.979;6
28996;80;86;1141.375;1
28997;80;128;1456.544;3
28998;80;72;1076.792;2
28999;80;147;1224.971;10
29000;80;85;1025.152;5
29001;80;70;1291.412;1
29002;80;89;911.129;2
29003;80;1814;715.053;13
29004;80;70;609.853;2
29005;80;108;620.213;5
29006;80;77;497.575;4
29007;80;66;767.351;8
29008;80;140;704.865;7
29009;80;92;1112.374;1
29010;80;2244;123.697;38
29011;80;109;181.141;8
29012;80;65;181.34;9
29013;80;123;262.16;4
29014;80;191;230.46;9
29015;80;70;203.805;4
29016;80;83;125.492;19
29017;80;66;101.999;16
29018;80;64;1223.336;11
29019;80;226;2137.113;8
29020;80;507;517.151;16
29021;80;75;557.7;19
29022;80;168;460.368;17
29023;80;1773;1588.118;9
29024;80;123;1579.928;1
29025;80;317;1639.375;10
29026;80;273;1541.753;2
29027;80;698;1720.768;2
29028;80;205;1625.051;1
29029;80;195;1720.568;1
29030;80;58;1776.717;4
29031;80;207;1321.97;9
29032;80;84;1279.704;3
29033;80;8143;1626.802;22
29034;80;4421;1709.623;14
29035;80;1639;1626.342;9
29036;80;1566;268.234;23
29037;65;725;1406.743;1
29038;65;346;1378.716;1
29039;65;800;1350.299;6
29040;65;147;1309.536;1
29041;65;3211;1015.515;6
29042;65;537;1056.633;2
29043;65;574;1008.44;2
29044;65;127;1103.476;2
29045;65;194;1039.213;1
29046;65;87;953.257;1
29047;65;184;1282.873;1
29048;65;2273;1113.055;5
29049;65;137;984.169;1
29050;65;114;956.111;3
29051;65;240;1067.092;1
29052;65;325;1099.665;1
29053;65;423;735.582;3
29054;65;204;625.575;7
29055;65;379;281.354;8
29056;65;52;300.747;9
29057;65;89;197.42;17
29058;65;309;812.313;5
29059;65;208;1104.625;7
29060;65;147;1254.908;10
29061;65;1183;1013.198;6
29062;65;123;1067.687;2
29063;65;338;921.77;2
29064;65;192;1070.211;2
29065;65;775;2640.081;2
29066;65;2057;877.588;2
29067;65;184;602.327;2
29068;65;1101;740.577;2
29069;65;132;743.135;1
29070;65;54;425.282;1
29071;65;87;750.692;1
29072;65;94;491.051;4
29073;65;715;1320.917;1
29074;65;160;1569.837;1
29075;65;192;1785.611;3
29076;65;1505;1325.747;4
29077;65;394;1431.779;1
29078;65;217;1519.319;1
29079;65;1109;1484.85;7
29080;65;121;1440.581;1
29081;65;571;1458.766;5
29082;65;322;1263.047;1
29083;65;246;1393.84;2
29084;65;163;1391.639;1
29085;65;624;1019.355;1
29086;65;1132;2167.476;1
29087;65;907;1859.997;3
29088;65;138;1071.728;2
29089;65;217;1443.55;2
29090;65;152;1368.155;1
29091;65;82;2567.14;1
29092;65;91;928.054;10
29093;65;911;1385.904;3
29094;65;107;1547.892;1
29095;65;880;1613.257;7
29096;65;135;1359.579;3
29097;65;117;1820.073;3
29098;65;313;1759.187;3
29099;65;588;1198.565;2
29100;65;86;1085.57;1
29101;65;128;1439.882;1
29102;65;147;1190.587;5
29103;65;58;1097.121;1
29104;65;89;861.96;1
29105;65;1814;685.183;14
29106;65;70;545.655;1
29107;65;108;630.294;3
29108;65;77;490.346;2
29109;65;66;731.881;10
29110;65;140;680.839;1
29111;65;92;1117.775;1
29112;65;2244;238.978;34
29113;65;109;268.31;5
29114;65;80;181.34;29
29115;65;123;221.477;8
29116;65;191;298.968;6
29117;65;70;185.333;8
29118;65;83;80.322;20
29119;65;66;82.929;18
29120;65;64;1393.341;6
29121;65;226;2300.04;2
29122;65;507;506.601;17
29123;65;75;627.718;22
29124;65;168;560.117;15
29125;65;1773;1437.452;9
29126;65;317;1492.528;3
29127;65;698;1567.553;1
29128;65;195;1559.763;1
29129;65;58;1624.587;2
29130;65;207;1144.018;5
29131;65;84;1103.383;4
29132;65;8143;1584.857;21
29133;65;4421;1566.161;12
29134;65;1639;1572.064;6
29135;65;1566;127.906;34
29136;123;758;1068.882;3
29137;123;102;947.539;1
29138;123;88;1052.981;1
29139;123;68;994.727;2
29140;123;96;1184.616;1
29141;123;210;1171.666;1
29142;123;725;1397.417;4
29143;123;67;1246.973;5
29144;123;55;1265.577;5
29145;123;75;1389.231;2
29146;123;67;1404.709;3
29147;123;346;1392.801;4
29148;123;61;1234.908;3
29149;123;800;1374.726;11
29150;123;147;1336.985;4
29151;123;3211;1113.661;14
29152;123;537;1149.698;8
29153;123;574;1110.223;3
29154;123;127;1187.162;2
29155;123;194;1147.981;2
29156;123;77;1124.674;1
29157;123;87;1046.416;1
29158;123;83;994.251;2
29159;123;2273;1209.579;14
29160;123;137;1144.311;1
29161;123;114;1066.752;2
29162;123;240;1171.557;1
29163;123;325;1205.936;5
29164;123;423;916.121;4
29165;123;204;739.272;8
29166;123;151;791.183;2
29167;123;379;468.042;9
29168;123;52;509.289;4
29169;123;89;354.391;10
29170;123;309;623.026;9
29171;123;208;1272.536;4
29172;123;147;1438.276;9
29173;123;1183;831.741;10
29174;123;161;826.383;1
29175;123;123;890.427;4
29176;123;338;732.534;6
29177;123;106;995.907;1
29178;123;192;883.96;2
29179;123;775;2436.483;2
29180;123;2057;786.187;8
29181;123;58;331.608;5
29182;123;69;860.142;2
29183;123;55;584.206;3
29184;123;125;576.062;2
29185;123;77;489.301;14
29186;123;128;604.298;6
29187;123;184;497.922;6
29188;123;1101;725.37;13
29189;123;114;571.121;1
29190;123;80;879.3;1
29191;123;148;766.385;4
29192;123;85;522.105;2
29193;123;72;665.605;2
29194;123;63;655.007;2
29195;123;132;740.38;5
29196;123;54;447.88;8
29197;123;87;696.26;2
29198;123;94;461.387;6
29199;123;157;757.851;3
29200;123;715;1116.248;3
29201;123;313;1241.958;4
29202;123;136;1290.392;1
29203;123;78;1554.262;1
29204;123;59;1171.214;1
29205;123;160;1366.274;1
29206;123;192;1589.72;4
29207;123;278;1472.845;1
29208;123;98;1366.271;3
29209;123;1505;1211.11;10
29210;123;394;1323.588;1
29211;123;1109;1384.284;9
29212;123;121;1321.467;1
29213;123;571;1354.059;6
29214;123;322;1108.741;1
29215;123;246;1274.816;2
29216;123;163;1275.86;1
29217;123;624;974.409;8
29218;123;179;1025.617;1
29219;123;126;958.611;13
29220;123;50;831.222;2
29221;123;105;1175.296;9
29222;123;568;2229.417;2
29223;123;129;2311.73;1
29224;123;1132;1972.755;5
29225;123;155;1901.745;1
29226;123;907;1676.622;4
29227;123;85;1946.278;1
29228;123;97;2011.644;2
29229;123;53;1728.04;1
29230;123;101;1772.73;2
29231;123;83;1922.542;1
29232;123;60;1819.946;1
29233;123;138;857.394;2
29234;123;217;1222.994;3
29235;123;152;1146.699;4
29236;123;55;1714.507;1
29237;123;81;1063.633;4
29238;123;82;2347.872;4
29239;123;91;763.908;6
29240;123;911;1203.054;5
29241;123;186;1103.743;3
29242;123;880;1449.744;5
29243;123;94;1349.771;1
29244;123;135;1181.784;5
29245;123;117;1649.017;1
29246;123;176;1372.747;1
29247;123;313;1585.611;2
29248;123;83;1135.778;1
29249;123;189;1290.463;1
29250;123;588;986.174;3
29251;123;128;1223.37;1
29252;123;1814;470.273;22
29253;123;70;349.183;4
29254;123;108;409.024;4
29255;123;77;268.95;8
29256;123;66;519.57;16
29257;123;140;463.91;6
29258;123;2244;195.419;54
29259;123;109;166.673;13
29260;123;80;262.16;29
29261;123;65;221.477;5
29262;123;191;154.679;23
29263;123;70;58.429;27
29264;123;83;267.145;9
29265;123;66;205.328;7
29266;123;64;1446.55;10
29267;123;226;2181.808;7
29268;123;507;721.824;16
29269;123;75;809.889;25
29270;123;168;720.394;14
29271;123;1773;1353.77;12
29272;123;123;1340.288;2
29273;123;317;1400.464;12
29274;123;273;1319.393;2
29275;123;698;1488.844;3
29276;123;205;1392.795;1
29277;123;607;1447.198;2
29278;123;58;1543.143;1
29279;123;207;1241.812;10
29280;123;84;1210.372;2
29281;123;8143;1378.364;23
29282;123;4421;1467.053;15
29283;123;1639;1372.291;6
29284;123;1566;145.717;36
29285;191;758;1191.406;7
29286;191;1009;1182.743;1
29287;191;122;1201.284;1
29288;191;102;1057.973;1
29289;191;64;1163.508;1
29290;191;68;1118.217;1
29291;191;96;1308.746;2
29292;191;66;1175.724;1
29293;191;210;1298.455;1
29294;191;61;1337.601;1
29295;191;725;1549.138;4
29296;191;67;1401.493;1
29297;191;55;1417.06;1
29298;191;75;1539.315;2
29299;191;800;1529.216;9
29300;191;147;1491.573;1
29301;191;3211;1261.938;16
29302;191;537;1299.04;10
29303;191;574;1257.739;2
29304;191;127;1338.143;5
29305;191;194;1294.033;3
29306;191;77;1257.53;1
29307;191;87;1195.454;2
29308;191;184;1490.861;1
29309;191;83;1147.065;2
29310;191;2273;1358.419;21
29311;191;137;1272.109;2
29312;191;114;1212.098;2
29313;191;240;1318.662;6
29314;191;325;1352.725;4
29315;191;423;1031.351;5
29316;191;204;882.165;13
29317;191;151;923.468;2
29318;191;379;576.577;13
29319;191;52;599.292;5
29320;191;89;475.144;8
29321;191;309;514.077;18
29322;191;208;1396.455;7
29323;191;147;1552.245;12
29324;191;1183;908.515;7
29325;191;338;802.563;4
29326;191;151;756.407;1
29327;191;106;1066.365;1
29328;191;96;889.705;2
29329;191;103;899.152;1
29330;191;68;962.266;1
29331;191;70;894.661;2
29332;191;775;2468.53;7
29333;191;139;2416.822;1
29334;191;50;2607.573;3
29335;191;82;2407.396;2
29336;191;2057;922.076;15
29337;191;58;478.434;7
29338;191;73;980.372;1
29339;191;69;998.531;3
29340;191;55;716.414;2
29341;191;125;716.486;5
29342;191;77;588.574;7
29343;191;128;717.663;5
29344;191;184;635.239;7
29345;191;1101;878.434;11
29346;191;114;723.227;1
29347;191;148;920.975;2
29348;191;85;674.172;4
29349;191;132;894.353;4
29350;191;54;601.841;10
29351;191;87;843.698;2
29352;191;94;614.925;4
29353;191;157;911.664;2
29354;191;715;1154.81;2
29355;191;313;1278.404;3
29356;191;78;1585.936;3
29357;191;238;1064.934;1
29358;191;160;1404.1;1
29359;191;192;1638.267;3
29360;191;278;1517.45;2
29361;191;125;1093.848;1
29362;191;98;1380.661;1
29363;191;1505;1332.151;21
29364;191;394;1446.932;7
29365;191;168;1363.097;2
29366;191;131;1391.88;1
29367;191;217;1529.97;3
29368;191;1109;1510.766;21
29369;191;121;1439.266;2
29370;191;571;1478.844;12
29371;191;322;1205.913;2
29372;191;143;1464.383;1
29373;191;246;1393.032;3
29374;191;163;1395.776;6
29375;191;624;1121.55;6
29376;191;126;1099.615;3
29377;191;50;984.728;1
29378;191;105;1320.89;8
29379;191;568;2269.065;1
29380;191;1132;2020.791;4
29381;191;907;1740.987;10
29382;191;85;2009.154;2
29383;191;83;1973.643;1
29384;191;76;1885.628;1
29385;191;60;1872.553;1
29386;191;138;790.9;3
29387;191;217;1210.568;3
29388;191;152;1117.351;3
29389;191;55;1741.028;1
29390;191;81;1041.057;3
29391;191;82;2338.143;3
29392;191;91;632.565;13
29393;191;911;1272.157;7
29394;191;78;1381.388;1
29395;191;107;1433.666;3
29396;191;67;1254.312;2
29397;191;92;1083.144;2
29398;191;186;1185.92;4
29399;191;87;1177.091;2
29400;191;201;1328.204;2
29401;191;880;1535.865;16
29402;191;94;1440.348;2
29403;191;135;1256.746;10
29404;191;117;1726.698;5
29405;191;176;1449.583;5
29406;191;313;1661.221;8
29407;191;83;1227.121;2
29408;191;189;1362.561;8
29409;191;588;1009.604;5
29410;191;86;936.704;2
29411;191;128;1231.187;4
29412;191;72;878.037;1
29413;191;147;1007.401;5
29414;191;85;812.738;5
29415;191;58;892.893;1
29416;191;89;705.96;2
29417;191;1814;502.841;35
29418;191;70;429.774;7
29419;191;108;392.856;12
29420;191;77;281.583;10
29421;191;66;556.973;15
29422;191;140;489.642;9
29423;191;92;883.128;4
29424;191;2244;110.107;117
29425;191;109;50.599;48
29426;191;80;230.46;67
29427;191;65;298.968;13
29428;191;123;154.679;51
29429;191;70;133.557;35
29430;191;83;304.542;20
29431;191;66;238.937;22
29432;191;64;1317.869;8
29433;191;226;2033.611;8
